timestamp,sensor_25,sensor_11,sensor_36,sensor_34
2018-04-12 12:41:00,0.4289100343495802,0.7572400218356449,0.2685377833591993,0.8392867451795404
2018-04-12 12:42:00,0.40877459961975315,0.7523051346752968,0.29151106017150075,0.8305989733672018
2018-04-12 12:43:00,0.4462825103718746,0.7548449381282836,0.26071660332728275,0.8195707289381519
2018-04-12 12:44:00,0.4964290500065678,0.753277546523654,0.23333936565561308,0.7807340376399955
2018-04-12 12:45:00,0.5481312050480218,0.7676398111626366,0.22995358767797636,0.8050774785436631
2018-04-12 12:46:00,0.4567678225762579,0.772110209721565,0.24664739979490102,0.8243605193780549
2018-04-12 12:47:00,0.4184200785171166,0.788205179723764,0.23223928942899508,0.8326321537158913
2018-04-12 12:48:00,0.45926078747971744,0.7814183291433254,0.22642815229968583,0.8527997873609671
2018-04-12 12:49:00,0.4122069041462293,0.7896797110517696,0.23387386596911086,0.8409164165030981
2018-04-12 12:50:00,0.4599009447793021,0.7950704747717539,0.2625986878785054,0.8395561520994496
2018-04-12 12:51:00,0.4544970884451933,0.7963957931149424,0.2892527780672074,0.8221944396336066
2018-04-12 12:52:00,0.4544970884451933,0.7879833260386844,0.2892527780672074,0.8221944396336066
2018-04-12 12:53:00,0.44413383732176737,0.7753157614480902,0.3095557468837571,0.797609254127699
2018-04-12 12:54:00,0.4523397915143663,0.7753157614480902,0.24861210888158913,0.8142006311819269
2018-04-12 12:55:00,0.4449073330847879,0.7539580850428643,0.24516088934710178,0.8358463947581111
2018-04-12 12:56:00,0.4325871244134101,0.7584269858553955,0.2429929092793568,0.8336929434630337
2018-04-12 12:57:00,0.4495343767786748,0.7664813043244321,0.23546018393099022,0.8647348747257823
2018-04-12 12:58:00,0.4156438523007848,0.7605811196111133,0.25334912704984713,0.8403547511834663
2018-04-12 12:59:00,0.4538290693771305,0.7617493618008994,0.2674388039184503,0.8102767915560173
2018-04-12 13:00:00,0.40977297965692827,0.7755846069263808,0.23515710543585344,0.7738010189354579
2018-04-12 13:01:00,0.40977297965692827,0.7755846069263808,0.23515710543585344,0.7738010189354579
2018-04-12 13:02:00,0.40900678102374766,0.7816203376886427,0.282881914549413,0.7866519695570181
2018-04-12 13:03:00,0.49117246302013573,0.8012117966550156,0.22926736531926517,0.7361261449794098
2018-04-12 13:04:00,0.3915401056889749,0.8089373597898752,0.2355428084664557,0.780165757418312
2018-04-12 13:05:00,0.394965776461051,0.8064789962972341,0.24428675100950015,0.8601140649655544
2018-04-12 13:06:00,0.40853843796311917,0.8139608012059556,0.23105585747633217,0.9166035244198129
2018-04-12 13:07:00,0.44494315535854767,0.8106520921963258,0.22808832051007855,0.933785431820806
2018-04-12 13:08:00,0.42289321910892763,0.8197741166282388,0.2597967655784723,0.9020122532040179
2018-04-12 13:09:00,0.4325446683852512,0.8087872107135597,0.31819586036453495,0.8855712148327753
2018-04-12 13:10:00,0.42648340699012,0.8095656644034847,0.25321202881622074,0.8362144238540584
2018-04-12 13:11:00,0.42815842997607856,0.8140158433860514,0.24308211453003636,0.8551943819035525
2018-04-12 13:12:00,0.37679857666165617,0.8142229068254588,0.3021129579766495,0.8565384097294385
2018-04-12 13:13:00,0.4152703719280746,0.8097877053068638,0.28784560179726637,0.8608831976677059
2018-04-12 13:14:00,0.45927737186571616,0.8122093740127746,0.2806261916121473,0.8627918975868837
2018-04-12 13:15:00,0.3848260828608998,0.809335385894921,0.2829784317058859,0.8421497950583076
2018-04-12 13:16:00,0.524040725945011,0.8140079802174661,0.25672137800176587,0.8358331649540084
2018-04-12 13:17:00,0.4305671461986593,0.815982197187225,0.26602650931445404,0.8594158921217719
2018-04-12 13:18:00,0.44407811378480844,0.8037362482074317,0.24838141825380733,0.883254796405342
2018-04-12 13:19:00,0.4260197075575709,0.8078353928781636,0.24063226049395592,0.8900392804910903
2018-04-12 13:20:00,0.4097630290253287,0.7998582083485808,0.25088172443986245,0.9027849940345613
2018-04-12 13:21:00,0.3978017064669821,0.7901608620818578,0.29563168468137446,0.8215149087865145
2018-04-12 13:22:00,0.3868215161843702,0.79291428161474,0.2616163333351613,0.6849544654196974
2018-04-12 13:23:00,0.43474840159687744,0.7926343902567703,0.2744509215743265,0.7124694511796174
2018-04-12 13:24:00,0.49657233910160414,0.7928135581695308,0.23761390578243802,0.7264942462379248
2018-04-12 13:25:00,0.4052328381456798,0.7945537522647331,0.24157403396014643,0.7979520263249048
2018-04-12 13:26:00,0.44310361526347286,0.7900713717346275,0.24351607613887505,0.8133515183004273
2018-04-12 13:27:00,0.45053607369305126,0.7819247546438658,0.2594063098091046,0.8196549186006236
2018-04-12 13:28:00,0.43705097774906054,0.7862910598281914,0.23564590633814286,0.8125799801793482
2018-04-12 13:29:00,0.4177308314349739,0.7837016435257985,0.24786410091892375,0.8383432196051267
2018-04-12 13:30:00,0.4239539564374617,0.786921798279696,0.2665028799768945,0.8627299580494941
2018-04-12 13:31:00,0.439066312335731,0.794923695624832,0.3098083732289194,0.8409933899087866
2018-04-12 13:32:00,0.380989782691473,0.7980152314068736,0.2617212591832967,0.8203933822114459
2018-04-12 13:33:00,0.4730828781472187,0.8198046332110812,0.28445068393738815,0.7562486770195899
2018-04-12 13:34:00,0.4492597393465223,0.8397171715613457,0.2781957141264191,0.6911285744525267
2018-04-12 13:35:00,0.4577854405011932,0.8420334363645563,0.23693024259075446,0.744997931339722
2018-04-12 13:36:00,0.4377269573224041,0.8425346197527065,0.24713620069719022,0.7007292027479507
2018-04-12 13:37:00,0.454166064100642,0.8569734566762439,0.25259307599080905,0.646038395296925
2018-04-12 13:38:00,0.4401230694116256,0.8620330312241558,0.20565575913119938,0.6887923113189393
2018-04-12 13:39:00,0.4352472599277446,0.8525552920229167,0.22300069645902698,0.7818928482084441
2018-04-12 13:40:00,0.4352472599277446,0.859402426895841,0.22300069645902698,0.7818928482084441
2018-04-12 13:41:00,0.440883297665847,0.8646746814321496,0.2604771384125486,0.8635682465458184
2018-04-12 13:42:00,0.44382470436673493,0.8682951089106887,0.2228043717884738,0.8053679328791904
2018-04-12 13:43:00,0.42313667789540155,0.8764102733271101,0.23422556863777366,0.7735767136204442
2018-04-12 13:44:00,0.39393754452907626,0.8754751179203822,0.2544111813663392,0.7354622493553477
2018-04-12 13:45:00,0.4339689354548968,0.8831512554241355,0.2428031653240179,0.7245705124504483
2018-04-12 13:46:00,0.4132629978466831,0.8918475454426555,0.23432391377069495,0.7804309548550975
2018-04-12 13:47:00,0.4269590471805875,0.8917462603425476,0.23669224005717915,0.7825080340992189
2018-04-12 13:48:00,0.4578511146697517,0.8854995345565854,0.2342215470895872,0.8482751943578494
2018-04-12 13:49:00,0.46119320013638987,0.8757402190326798,0.26387973377351015,0.8592685602124467
2018-04-12 13:50:00,0.45325856649874385,0.8709069914090392,0.24448782841881878,0.8368897452180272
2018-04-12 13:51:00,0.4628390346029896,0.8578653646557537,0.2277559943917684,0.7532479169072087
2018-04-12 13:52:00,0.461754415758616,0.8500284066326053,0.23108364271834736,0.7535455874995188
2018-04-12 13:53:00,0.40024757171420244,0.8519279235008055,0.24511153398299612,0.7795812406188661
2018-04-12 13:54:00,0.4286400405455071,0.8528733759140138,0.28878189133411203,0.8609180762421583
2018-04-12 13:55:00,0.4547757061299871,0.8315656867947933,0.22993786708052055,0.9002941827348653
2018-04-12 13:56:00,0.3560627871586437,0.8370337716725308,0.25480968023207984,0.850329422122157
2018-04-12 13:57:00,0.3560627871586437,0.8322559606655852,0.25480968023207984,0.850329422122157
2018-04-12 13:58:00,0.34969106605759936,0.8338418868818798,0.2722123816156752,0.8535220143940269
2018-04-12 13:59:00,0.41999692193795823,0.8318435187514668,0.24955241996662103,0.830745703921795
2018-04-12 14:00:00,0.4464224825897114,0.8004569324708461,0.25855337599830364,0.8256738781126122
2018-04-12 14:01:00,0.4464224825897114,0.8004569324708461,0.25855337599830364,0.8256738781126122
2018-04-12 14:02:00,0.44283826508747914,0.8032644580923257,0.2409594682782108,0.8505110312512029
2018-04-12 14:03:00,0.43013794228899016,0.8069264480333863,0.24768166886937837,0.8441751577954816
2018-04-12 14:04:00,0.4107136460308256,0.812570143676191,0.2711364346781755,0.8200073124735406
2018-04-12 14:05:00,0.41716099193202805,0.823284272528287,0.24544312891072728,0.7153138590616942
2018-04-12 14:06:00,0.45198687578029517,0.8125952309283434,0.20961405933245958,0.6891964216988032
2018-04-12 14:07:00,0.40850526919111996,0.8002330193844704,0.25142317106386414,0.7235999259130971
2018-04-12 14:08:00,0.39810155216585397,0.8000999071734227,0.23331962350997082,0.7473726811761537
2018-04-12 14:09:00,0.42984605709539725,0.799717794623847,0.26573878582148347,0.7488496083977986
2018-04-12 14:10:00,0.422751920140211,0.7899423783261719,0.21753650925961465,0.75046184043413
2018-04-12 14:11:00,0.46460626677510675,0.7857668485891848,0.21691755643420296,0.8039072422353079
2018-04-12 14:12:00,0.4681639492597389,0.7820125600263994,0.22486377005518654,0.7940185650232844
2018-04-12 14:13:00,0.42204210841942835,0.7705267173431657,0.27621491884698557,0.802740012700612
2018-04-12 14:14:00,0.4298228389549985,0.7768286725275232,0.2226299828353011,0.8063012354231615
2018-04-12 14:15:00,0.44130188756847666,0.7815398338197952,0.2584360199103195,0.8416777315937344
2018-04-12 14:16:00,0.429424150315568,0.7859439571006492,0.2398056495440113,0.8766320767424852
2018-04-12 14:17:00,0.4231996985621995,0.7953325803912571,0.2869045595216553,0.8880800667744294
2018-04-12 14:18:00,0.43302760570555954,0.8075234871909546,0.2400169636214411,0.8267142217988687
2018-04-12 14:19:00,0.35209513865210074,0.8241258187851922,0.2512071042476689,0.8070607464496017
2018-04-12 14:20:00,0.389014635388957,0.8404675425063236,0.29436197224034966,0.7989562887272447
2018-04-12 14:21:00,0.5035397713477536,0.840143842066237,0.23066357373051627,0.7487750404110382
2018-04-12 14:22:00,0.4537534445769724,0.8399869531311345,0.22840748519796072,0.8139522716776354
2018-04-12 14:23:00,0.44687822151697976,0.8293263687127369,0.247485709794115,0.8422430050417581
2018-04-12 14:24:00,0.46034407957321033,0.8144760259665793,0.23294890988624495,0.8818740859408075
2018-04-12 14:25:00,0.44461213101399544,0.8117561185093338,0.26762269834915453,0.8633319141361661
2018-04-12 14:26:00,0.44130188756847666,0.8045425974240037,0.2566080434619682,0.8661131797713889
2018-04-12 14:27:00,0.4559160485113196,0.8041745262469012,0.2542404483660634,0.8976488232690606
2018-04-12 14:28:00,0.41430847754009825,0.7997649736353575,0.2974834248235547,0.8422478158796137
2018-04-12 14:29:00,0.47628830827322055,0.7983408040299563,0.2215500143496152,0.7759418417811647
2018-04-12 14:30:00,0.47802502517509726,0.7881546307828599,0.25203005924471666,0.735560270176654
2018-04-12 14:31:00,0.4409323874484059,0.7811328212363667,0.24171442255137987,0.6944600796674748
2018-04-12 14:32:00,0.4472974747950502,0.778438749904472,0.30428715316431876,0.7999106386868339
2018-04-12 14:33:00,0.14304032924649857,0.78007035738588,0.23479882205197677,0.7969573855982758
2018-04-12 14:34:00,0.523652651312621,0.7753649998608969,0.2419593713954591,0.4985116470384482
2018-04-12 14:35:00,0.48592715341618486,0.7643511345110688,0.1668255178200284,0.5251221952815303
2018-04-12 14:36:00,0.48592715341618486,0.7731481479747979,0.1668255178200284,0.5251221952815303
2018-04-12 14:37:00,0.39572666809071233,0.7650187549676036,0.17524810210345243,0.5789145787630373
2018-04-12 14:38:00,0.4205554840584247,0.7557677371272349,0.20635002458628326,0.5695364517184313
2018-04-12 14:39:00,0.4369952542121025,0.7537495238570595,0.2083626266559182,0.6490144998652966
2018-04-12 14:40:00,0.41861643764735224,0.7540554385586798,0.21701590156712425,0.687148207481815
2018-04-12 14:41:00,0.43292610926324127,0.7559860336646212,0.20893112733135544,0.6421897250125083
2018-04-12 14:42:00,0.4511238243328757,0.7559860336646212,0.2058476966582763,0.6748300571527538
2018-04-12 14:43:00,0.4138998382690682,0.7544087194901102,0.18356064220468582,0.709774179271062
2018-04-12 14:44:00,0.42330915550979764,0.7407661219949638,0.1995210701705321,0.7945676018935458
2018-04-12 14:45:00,0.4295203397543652,0.7310663418903455,0.2517416045611667,0.8593629729053612
2018-04-12 14:46:00,0.42919462241333317,0.7257609497149996,0.19811645306761871,0.8480791527152368
2018-04-12 14:47:00,0.4459435255220434,0.7177290974419205,0.24323237419409094,0.7950805574798908
2018-04-12 14:48:00,0.43587613984484896,0.7228452119163251,0.21269346845735249,0.8447927491051844
2018-04-12 14:49:00,0.4236726852509092,0.7359851282769242,0.24723491142540133,0.8827887464880885
2018-04-12 14:50:00,0.42168056880463833,0.7526059944828266,0.2637068072014961,0.9059108359311857
2018-04-12 14:51:00,0.45600361406939527,0.7736334178074784,0.28302961504643975,0.9283612121387063
2018-04-12 14:52:00,0.4253291337245484,0.7890881012248908,0.26301729448517785,0.9175217930954856
2018-04-12 14:53:00,0.4212778999125666,0.7973507936614326,0.26971975293070316,0.9143045452796058
2018-04-12 14:54:00,0.4416979227061475,0.8025331834139116,0.28046788885172,0.9077870626948389
2018-04-12 14:55:00,0.4181129356884048,0.8020952798110415,0.29458169500944154,0.9076782174883579
2018-04-12 14:56:00,0.44657704906722806,0.8019288427426569,0.282071389792214,0.9595083804795442
2018-04-12 14:57:00,0.4505048950473709,0.7909881797479901,0.2688156357793485,0.9660414982873419
2018-04-12 14:58:00,0.3176520224327035,0.7987854474916137,0.296174593686535,0.8810261757687717
2018-04-12 14:59:00,0.5432222267921416,0.8067646914224925,0.21800703039742042,0.7029241475195319
2018-04-12 15:00:00,0.42229684458838257,0.799239639086553,0.22614700952192934,0.7531931936266022
2018-04-12 15:01:00,0.42229684458838257,0.799239639086553,0.22614700952192934,0.7531931936266022
2018-04-12 15:02:00,0.393620451068764,0.789699556191532,0.2380800397767675,0.798259919947658
2018-04-12 15:03:00,0.4058431435504648,0.771256868711782,0.22276050035371364,0.8337993832505871
2018-04-12 15:04:00,0.4372579508863357,0.7579945115832151,0.24807797416338095,0.8700400261709581
2018-04-12 15:05:00,0.42145369440416314,0.7587078133048634,0.2275571105541876,0.8511568862333064
2018-04-12 15:06:00,0.42446873577888855,0.7548780757673208,0.24815401798363235,0.7959140351383597
2018-04-12 15:07:00,0.4677201510903899,0.7466183788235735,0.20054766174392613,0.7815987857445253
2018-04-12 15:08:00,0.4154687211846291,0.7537470900191641,0.2598706158269859,0.7814448389331486
2018-04-12 15:09:00,0.4187398254791894,0.7595751956871195,0.24796208045655543,0.819249004156564
2018-04-12 15:10:00,0.42989382012707633,0.7467741444488782,0.2102344745390301,0.8190667936727861
2018-04-12 15:11:00,0.3982282568748916,0.7454806532166295,0.26859481622438763,0.8528472943847899
2018-04-12 15:12:00,0.3551300812900262,0.7429442196930363,0.2621793500812535,0.8431889360351
2018-04-12 15:13:00,0.3803900912937275,0.7480350596969888,0.26849427751972854,0.8875755301543319
2018-04-12 15:14:00,0.40610584022469887,0.7449839630676708,0.22178509212087305,0.9113963937959436
2018-04-12 15:15:00,0.43495404798327186,0.7512744979357499,0.24785788579899926,0.90930307797406
2018-04-12 15:16:00,0.4345580128456019,0.7526127343416138,0.2532924597799482,0.8918283108186124
2018-04-12 15:17:00,0.4562596769892311,0.7480505988158594,0.2619570681451342,0.851213413578109
2018-04-12 15:18:00,0.44937516667307875,0.7663405161630988,0.2701416498949829,0.9033238078743796
2018-04-12 15:19:00,0.4302036164575487,0.8070352218654799,0.3061542483086648,0.9353543663164378
2018-04-12 15:20:00,0.4489035067352507,0.823482162271012,0.25283802483488804,0.9688311828888118
2018-04-12 15:21:00,0.44353414592402185,0.8203675986381143,0.277868871937454,1.0
2018-04-12 15:22:00,0.58865747405207,0.8726638479329097,0.2720072826581701,0.9546740897894778
2018-04-12 15:23:00,0.4308344865009728,0.8898791322401858,0.2571995766406545,0.9022798560597315
2018-04-12 15:24:00,0.42912961162021457,0.8808935899487139,0.309746587624965,0.8718236443058925
2018-04-12 15:25:00,0.4165699244150023,0.8933662602893775,0.2973964131446132,0.8521683648924298
2018-04-12 15:26:00,0.4172220224725063,0.8916983324578382,0.2657705926116849,0.8689491686872187
2018-04-12 15:27:00,0.4073689070624278,0.8893757022324398,0.2591993828751511,0.9229357897471423
2018-04-12 15:28:00,0.4238086772161056,0.8809476960373114,0.27755080403544086,0.9490899097486817
2018-04-12 15:29:00,0.42383786573546445,0.863622327369844,0.2936092115389186,0.9263160046953779
2018-04-12 15:30:00,0.4272967052795398,0.8395700179778246,0.26169530191773016,0.8900152263018125
2018-04-12 15:31:00,0.5721560099824732,0.8456875631370314,0.24910273776032676,0.8740919543547704
2018-04-12 15:32:00,0.4012811106496965,0.8295935292263307,0.26598739061845933,0.8562389350729324
2018-04-12 15:33:00,0.4893256257952219,0.8290090336948382,0.2544864939960114,0.8916028027941346
2018-04-12 15:34:00,0.40069468676075015,0.8315007220448164,0.2481196520264033,0.897886358388177
2018-04-12 15:35:00,0.37452784253059157,0.8288747981739926,0.24904314572811037,0.9113945897317476
2018-04-12 15:36:00,0.3949113796749728,0.818482310360687,0.24953633377387563,0.9136622984258941
2018-04-12 15:37:00,0.3910870202634662,0.8168273005918234,0.2501329852866174,0.8525375966978409
2018-04-12 15:38:00,0.37221730587312774,0.7858293795012663,0.26149422450841153,0.8675125322326137
2018-04-12 15:39:00,0.38754724891571257,0.7912534680785874,0.2587332488808216,0.8930454527960591
2018-04-12 15:40:00,0.413485228619078,0.7883521460889854,0.29029655261921605,0.8859494669591658
